0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"三越伊勢丹ホールディングス(3099)の買い予想。 aoaokabu さんの売買予想。 目標株価： 1,226円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2016/08/19,08:16,買い予想,aoaokabuさん,6.02,988.0,+59.57,"1,226",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,198.0",04月10日,20:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\19.html
"三越伊勢丹ホールディングス(3099)の買い予想。 ７本ＤＭ さんの売買予想。 目標株価： 1,250円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 10.9pk",三越伊勢丹ホールディングス,2017/04/09,23:02,買い予想,７本ＤＭさん,0.86,"1,199.0",-0.94,"1,249",中期(数週間～数ヶ月),個人投資家の予想,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\2.html
三越伊勢丹ホールディングス(3099)の売り予想。 民家部 さんの売買予想。 目標株価： 98円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 売り,三越伊勢丹ホールディングス,2016/08/08,21:32,売り予想,民家部さん,-1.3,979.0,-63.32,98,長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,198.0",04月10日,20:17,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\20.html
"三越伊勢丹ホールディングス(3099)の買い予想。 kouboudaisi さんの売買予想。 目標株価： 1,400円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",三越伊勢丹ホールディングス,2017/04/05,11:05,買い予想,kouboudaisiさん,12.36,"1,191.0",+0.95,"1,400",中期(数週間～数ヶ月),個人投資家の予想,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\3.html
"三越伊勢丹ホールディングス(3099)の売り予想。 ひとみん｡｡☆ さんの売買予想。 目標株価： 1,200円 期間： 短期(数分~数日) 理由： チャート ･･･下げそう☆",三越伊勢丹ホールディングス,2017/03/30,08:29,売り予想,ひとみん｡｡☆さん,0.86,"1,257.0",+13.57,"1,200",短期(数分～数日),チャート,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\4.html
"三越伊勢丹ホールディングス(3099)の買い予想。 へっくん さんの売買予想。 目標株価： 1,412円 期間： 中期(数週間~数ヶ月) 理由： 配当(株主優待を含む) 買い",三越伊勢丹ホールディングス,2017/03/12,11:21,買い予想,へっくんさん,3.22,"1,344.0",-31.52,"1,412",中期(数週間～数ヶ月),配当(株主優待を含む),,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\5.html
"三越伊勢丹ホールディングス(3099)の売り予想。 miori さんの売買予想。 目標株価： 1,363円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",三越伊勢丹ホールディングス,2017/03/02,15:39,売り予想,mioriさん,49.81,"1,450.0",+49.61,"1,363",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2017/03/02 01:52　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較で割高と判断されます。しかし、相対比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「1,363円」を割ると割安圏内に入ります。なお、この銘柄は相対比較においてプレミアム評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、株主還元関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄の配当利回りは類似時価総額銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では類似時価総額を対象に株主還元策が比較されている可能性があります。また、この銘柄は相対比較においてプレミアム評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\6.html
"三越伊勢丹ホールディングス(3099)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 2,046円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価2,046円",三越伊勢丹ホールディングス,2017/02/26,14:31,買い予想,Newジェントルマンさん,-5.41,"1,409.0",-43.18,"2,046",中期(数週間～数ヶ月),その他,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\7.html
"三越伊勢丹ホールディングス(3099)の買い予想。 dover さんの売買予想。 目標株価： 1,502円 期間： 中期(数週間~数ヶ月) 理由： その他 ..",三越伊勢丹ホールディングス,2017/02/21,11:58,買い予想,doverさん,75.34,"1,427.0",-46.23,"1,501",中期(数週間～数ヶ月),その他,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\8.html
"三越伊勢丹ホールディングス(3099)の買い予想。 doctag さんの売買予想。 目標株価： 1,420円 期間： 中期(数週間~数ヶ月) 理由： その他 個人投資家の意見「買い」に賛成",三越伊勢丹ホールディングス,2017/01/08,20:04,買い予想,doctagさん,12.05,"1,328.0",-28.47,"1,420",中期(数週間～数ヶ月),その他,,"1,198.0",04月10日,20:16,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/3099-三越伊勢丹ホールディングス/2017-04-10-20-16-19/comment\9.html
