0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
"ジェイ エフ イー ホールディングス(5411)の買い予想。 うま太郎 さんの売買予想。 目標株価： 2,100円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ジェイエフイーホールディングス,2015/11/12,22:30,買い予想,うま太郎さん,23.07,"1,823.0",-2.33,"2,100",中期(数週間～数ヶ月),チャート,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\30.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 maco1027 さんの売買予想。 目標株価： 1,924円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2015/10/19,22:20,買い予想,maco1027さん,2.04,"1,804.0",+0.63,"1,924",短期(数分～数日),チャート,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\31.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ミニピン さんの売買予想。 目標株価： 4,201円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2015/10/04,18:24,買い予想,ミニピンさん,32.81,"1,629.0",+31.24,"4,201",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),"【株価分析結果】2015/10/03 01:26　割安  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。　但し、この銘柄の株価が「4,201円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄は配当利回りの変動幅が最も狭いことから株主還元策が投資判断で重視されている可能性があります。現状、配当利回りは過去平均値より高い為、過去比較の観点からは割安と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。","1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\32.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 jajaja さんの売買予想。 目標株価： 2,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 割安",ジェイエフイーホールディングス,2015/09/24,13:47,買い予想,jajajaさん,-15.12,"1,684.5",+20.84,"2,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\33.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 jg さんの売買予想。 目標株価： 1,058円 期間： 中期(数週間~数ヶ月) 理由： その他 売り予想 中期 目標株価984円",ジェイエフイーホールディングス,2015/09/03,12:05,売り予想,jgさん,-9.48,"1,801.0",-1.42,"1,058",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\34.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 リストランテ さんの売買予想。 目標株価： 2,740円 期間： 長期(数ヶ月～数年) 理由： その他 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2015/09/01,14:03,買い予想,リストランテさん,0.0,"1,817.0",-1.40,"2,739",長期(数ヶ月～数年),その他,これからは鉄が沢山必要だよ。,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\35.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 DAYS OF DREAM さんの売買予想。 目標株価： 2,222円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 (￣∀￣)",ジェイエフイーホールディングス,2015/08/26,02:49,買い予想,DAYS OF DREAMさん,2.03,"1,801.5",+1.02,"2,222",中期(数週間～数ヶ月),個人投資家の予想,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\36.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 エステ さんの売買予想。 目標株価： 3,018円 期間： 長期(数ヶ月～数年) 理由： 配当(株主優待を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2015/08/25,09:14,買い予想,エステさん,56.87,"1,754.0",+8.75,"3,018",長期(数ヶ月～数年),配当(株主優待を含む),,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\37.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 壬生 功介 さんの売買予想。 目標株価： 2,500円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買いか",ジェイエフイーホールディングス,2015/08/10,14:17,買い予想,壬生 功介さん,-39.97,"2,277.5",-58.62,"2,500",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),仕込み｡,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\38.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 mtaka33 さんの売買予想。 目標株価： 4,677円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2015/07/25,09:21,買い予想,mtaka33さん,-24.7,"2,330.0",-63.70,"4,677",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\39.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 Newジェントルマン さんの売買予想。 目標株価： 3,306円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,237円",ジェイエフイーホールディングス,2017/02/26,15:21,買い予想,Newジェントルマンさん,-5.41,"2,131.0",-43.10,"3,306",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\4.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 t-oku さんの売買予想。 目標株価： 1,656円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 個人投資家の意見「買い」に反対",ジェイエフイーホールディングス,2015/07/24,10:48,売り予想,t-okuさん,47.03,"2,364.0",+66.63,"1,656",中期(数週間～数ヶ月),個人投資家の予想,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\40.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 masa1203hikoa さんの売買予想。 目標株価： 3,100円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割安」に賛成",ジェイエフイーホールディングス,2015/07/23,18:57,買い予想,masa1203hikoaさん,-134.53,"2,380.0",-136.68,"3,100",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2015/07/23 01:29
　割安

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割安と判断され、また相対比較でも割安と判断されます。結果、現在の株価は「割安」と結論付けました。
　但し、この銘柄の株価が「4,827円」を超えると割高圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には下値リスクの軽減から買い圧力が高まる可能性があります。
　このように、この銘柄は現在の株価水準において割安と判断されますが、この結果は必ずしも今後の株価の上昇を示唆するものではありません。
投資判断においては、利益関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より低い為、過去比較の観点からは割安と判断されます。

【相対比較】
　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割安と判断されます。

","1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\41.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 akakabu さんの売買予想。 目標株価： 3,978円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2015/07/16,11:25,買い予想,akakabuさん,-69.87,"2,443.0",-73.91,"3,978",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\42.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 まぐねっと さんの売買予想。 目標株価： 3,098円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2015/07/02,00:38,買い予想,まぐねっとさん,-27.74,"2,710.0",-94.64,"3,098",短期(数分～数日),チャート,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\43.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 mg733 さんの売買予想。 目標株価： 3,133円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 株価診断結果「割高」に反対",ジェイエフイーホールディングス,2015/06/03,08:49,買い予想,mg733さん,8.07,"2,991.0",-112.47,"3,133",中期(数週間～数ヶ月),個人投資家の予想,"【株価分析結果】2015/06/03 01:28　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較で割安と判断されます。しかし、過去比較の方が連動性が高いことから、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,569円」を割ると割安圏内に入ります。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPERは日本株全体銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では日本株全体を対象に利益動向が比較されている可能性があります。　結果、現在、この銘柄のPERは日本株全体の平均値よりも低い為、相対比較の観点からは割安と判断されます。","1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\44.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 wtnbjom さんの売買予想。 目標株価： 3,049円 期間： 中期(数週間~数ヶ月) 理由： その他 買い予想 中期 目標株価3,049円",ジェイエフイーホールディングス,2015/04/20,15:21,買い予想,wtnbjomさん,1.21,"2,840.0",-103.33,"3,049",中期(数週間～数ヶ月),その他,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\45.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 キャリーチャン さんの売買予想。 目標株価： 3,500円 期間： 長期(数ヶ月～数年) 理由： 個人投資家の予想 買い予想 長期 目標株価3,500円",ジェイエフイーホールディングス,2015/04/08,09:38,買い予想,キャリーチャンさん,0.36,"2,733.5",-96.27,"3,500",長期(数ヶ月～数年),個人投資家の予想,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\46.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 もんもん２ さんの売買予想。 目標株価： 2,715円 期間： 短期(数分~数日) 理由： チャート 売り予想 短期 目標株価2,702円",ジェイエフイーホールディングス,2015/03/15,23:28,売り予想,もんもん２さん,31.48,"2,875.0",+105.33,"2,715",短期(数分～数日),チャート,,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\47.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 グスクマン さんの売買予想。 目標株価： 2,751円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に賛成",ジェイエフイーホールディングス,2015/03/12,11:28,売り予想,グスクマンさん,-19.94,"2,837.0",+102.93,"2,751",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\48.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 105ty さんの売買予想。 目標株価： 3,244円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 株価診断結果「割高」に反対",ジェイエフイーホールディングス,2015/02/24,18:54,買い予想,105tyさん,-65.78,"2,986.5",-112.21,"3,244",短期(数分～数日),業績(会社計画の修正発表を含む),"【株価分析結果】2015/02/24 01:51　割高  【総論】　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。　但し、この銘柄の株価が「2,745円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。【過去比較】　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。【相対比較】　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。","1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\49.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 DAGGER さんの売買予想。 目標株価： 2,103円 期間： 短期(数分~数日) 理由： 個人投資家の予想 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2017/02/08,16:43,買い予想,DAGGERさん,-37.32,"2,091.5",-38.54,"2,103",短期(数分～数日),個人投資家の予想,,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\5.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 edgeless さんの売買予想。 目標株価： 3,218円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 買い予想 中期 目標株価3,218円 好業績割安",ジェイエフイーホールディングス,2015/02/24,08:31,買い予想,edgelessさん,57.41,"2,924.0",-108.53,"3,218",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),https://site2.sbisec.co.jp/ETGate/?OutSide=on&_ControlID=WPLETmgR001Control&_PageID=WPLETmgR001Mdtl20&_DataStoreID=DSWPLETmgR001Control&_ActionID=DefaultAID&getFlg=on&burl=search_market&cat1=market&cat2=report&dir=report&file=market_report_dom_senryaku_150220.html&int_id=150220_dstock_repo_attx_more_02,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\50.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 assamu44_1226 さんの売買予想。 目標株価： 3,006円 期間： 中期(数週間~数ヶ月) 理由： 個人投資家の予想 買い予想 中期 目標株価3,006円",ジェイエフイーホールディングス,2015/02/04,15:25,買い予想,assamu44_1226さん,-76.26,"2,638.5",-89.50,"3,006",中期(数週間～数ヶ月),個人投資家の予想,大引け市況：物色テーマは「業績上方修正、増配、自社株買い」(株式ネット新聞)2015/02/04(15:06)http://minkabu.jp/stock/5411/news/818927,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\51.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 生涯現役 さんの売買予想。 目標株価： 1,953円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2014/05/24,22:25,買い予想,生涯現役さん,79.35,"1,905.0",-14.47,"1,953",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:08,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\52.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 kansuikazu さんの売買予想。 目標株価： 2,618円 期間： 中期(数週間~数ヶ月) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2014/02/06,10:22,買い予想,kansuikazuさん,98.09,"2,020.0",-29.84,"2,618",中期(数週間～数ヶ月),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\53.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 katsat さんの売買予想。 目標株価： 7,005円 期間： 長期(数ヶ月～数年) 理由： その他 買い",ジェイエフイーホールディングス,2013/12/12,06:47,買い予想,katsatさん,-39.98,"2,325.0",-63.23,"7,005",長期(数ヶ月～数年),その他,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\54.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 地球猛獣群 さんの売買予想。 目標株価： 2,363円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 準備中バウ。",ジェイエフイーホールディングス,2013/12/06,16:50,買い予想,地球猛獣群さん,72.7,"2,280.0",-58.86,"2,363",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\55.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 finale さんの売買予想。 目標株価： 5,000円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 震災から真の復興を！",ジェイエフイーホールディングス,2013/11/25,23:31,買い予想,finaleさん,145.04,"2,287.0",-59.55,"5,000",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),"日本は世界屈指の鉄鋼輸出大国。
ここには日本人として純粋に期待せざる得ない！

","1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\56.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ponta2010 さんの売買予想。 目標株価： 2,585円 期間： 中期(数週間~数ヶ月) 理由： チャート 押し目買い好機",ジェイエフイーホールディングス,2013/10/26,10:56,買い予想,ponta2010さん,93.28,"2,350.0",-65.58,"2,585",中期(数週間～数ヶ月),チャート,チャートも業績も買いには良いタイミングでは。,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\57.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 lukkou さんの売買予想。 目標株価： 3,114円 期間： 中期(数週間~数ヶ月) 理由： チャート トレンド",ジェイエフイーホールディングス,2013/09/09,16:04,買い予想,lukkouさん,47.57,"2,547.0",-82.50,"3,114",中期(数週間～数ヶ月),チャート,トレンド弾け,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\58.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 markun0222 さんの売買予想。 目標株価： 2,211円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に反対",ジェイエフイーホールディングス,2013/08/17,06:46,売り予想,markun0222さん,-49.35,"2,320.0",+62.51,"2,211",短期(数分～数日),チャート,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\59.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 西村雄丞 さんの売買予想。 目標株価： 2,325円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2017/02/06,05:53,買い予想,西村雄丞さん,-1.62,"2,081.5",-37.36,"2,325",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:07,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\6.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 ﾕﾝﾕﾝ さんの売買予想。 目標株価： 2,500円 期間： 短期(数分~数日) 理由： チャート かい",ジェイエフイーホールディングス,2013/07/30,05:31,買い予想,ﾕﾝﾕﾝさん,64.7,"2,223.0",-53.08,"2,500",短期(数分～数日),チャート,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\60.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 梅みんつ さんの売買予想。 目標株価： 3,600円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2013/07/16,22:32,買い予想,梅みんつさん,2.98,"2,518.0",-80.18,"3,600",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\61.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 かぶともちゃん さんの売買予想。 目標株価： 2,731円 期間： 短期(数分~数日) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2013/07/14,11:09,買い予想,かぶともちゃんさん,28.02,"2,523.0",-80.58,"2,731",短期(数分～数日),業績(会社計画の修正発表を含む),新日鉄と共に、鉄鋼株のチャートが上離れを予想出来る。5月23日の高値を意識して、チャレンジしそうである。,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\62.html
"ジェイ エフ イー ホールディングス(5411)の売り予想。 WERD さんの売買予想。 目標株価： 2,129円 期間： 中期(数週間~数ヶ月) 理由： チャート 株価診断結果「割高」に賛成",ジェイエフイーホールディングス,2013/07/09,16:03,売り予想,WERDさん,-109.54,"2,374.0",+67.55,"2,129",中期(数週間～数ヶ月),チャート,"【株価分析結果】2013/07/09 01:49
　割高

  【総論】
　この銘柄は、みんかぶリサーチによる株価診断において過去比較で割高と判断され、また相対比較でも割高と判断されます。結果、現在の株価は「割高」と結論付けました。
　但し、この銘柄の株価が「1,972円」を割ると割安圏内に入ります。なお、この銘柄は相対比較において割引評価される傾向にあり、理論株価はその点を考慮して算出されております。加えて、この銘柄は割高と判断されるも、PBRが一倍割れなことから将来のキャッシュフローが悪化する見通しの場合を除き、長期的には株価が下支えされる可能性があります。
　このように、この銘柄は現在の株価水準において割高と判断されますが、この結果は必ずしも今後の株価の下落を示唆するものではありません。
投資判断においては、売上関連事項を中心に、企業や外部環境の動向に注視してください。


【過去比較】
　過去2年間において、この銘柄はPSRの変動幅が最も狭いことから売上動向が投資判断で重視されている可能性があります。現状、PSRは過去平均値より高い為、過去比較の観点からは割高と判断されます。

【相対比較】
　一方、この銘柄のPSRは同一業種分類銘柄の平均値と連動性が高い傾向にあります。つまり、この銘柄の投資判断では同一業種分類を対象に売上動向が比較されている可能性があります。また、この銘柄は相対比較において割引評価される傾向にある為、それを考慮します。
　結果、現在、この銘柄の株価は相対比較の観点で割高と判断されます。
","1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\63.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 小笠原コールド さんの売買予想。 目標株価： 2,330円 期間： 短期(数分~数日) 理由： チャート 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2013/06/30,12:48,買い予想,小笠原コールドさん,62.8,"2,214.0",-52.14,"2,330",短期(数分～数日),チャート,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\64.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 mitangochan さんの売買予想。 目標株価： 2,683円 期間： 中期(数週間~数ヶ月) 理由： チャート 買い",ジェイエフイーホールディングス,2013/06/10,18:27,買い予想,mitangochanさん,75.63,"2,069.0",-35.87,"2,683",中期(数週間～数ヶ月),チャート,,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\65.html
"ジェイ エフ イー ホールディングス(5411)の買い予想。 北風旅人 さんの売買予想。 目標株価： 3,097円 期間： 長期(数ヶ月～数年) 理由： 業績(会社計画の修正発表を含む) 個人投資家の意見「買い」に賛成",ジェイエフイーホールディングス,2013/05/30,14:55,買い予想,北風旅人さん,53.12,"2,116.0",-41.39,"3,097",長期(数ヶ月～数年),業績(会社計画の修正発表を含む),,"1,809.0",04月09日,04:09,C:\Users\naoya\Desktop\nikkei225\minkabu\Output/5411-ジェイエフイーホールディングス/2017-04-09-04-07-01/comment\66.html
